sku_original,competidor,marca,categoria,nombre_producto,url_producto,precio_regular,precio_oferta,cuotas,hay_stock
FRA-montale-arabians-tonka-eau-de-parfum-3-4,Fravega,OTRAS,Belleza y Cuidado Personal,Montale Arabians Tonka Eau De Parfum 3.4 Onzas,https://www.fravega.com/p/montale-arabians-tonka-eau-de-parfum-3-4-onzas-22597445/,507500.0,436450.0,1,True
FRA-tratamiento-para-el-crecimiento-del-cabe,Fravega,OTRAS,Belleza y Cuidado Personal,Tratamiento para el crecimiento del cabello Kirkland Minoxidil 5% para hombres 12M,https://www.fravega.com/p/tratamiento-para-el-crecimiento-del-cabello-kirkland-minoxidil-5-para-hombres-12m-22503542/,271601.0,206416.76,1,True
FRA-perfume-viktorrolf-spicebomb-extreme-90-,Fravega,OTRAS,Belleza y Cuidado Personal,"Perfume Viktor&Rolf Spicebomb Extreme, 90 ml",https://www.fravega.com/p/perfume-viktorrolf-spicebomb-extreme-90-ml-22495618/,253053.0,222686.64,1,True
FRA-fidelite-mythical-elixir-oil-aceite-seru,Fravega,OTRAS,Belleza y Cuidado Personal,Fidelite Mythical Elixir Oil Aceite Serum Argan Pelo 120ml,https://www.fravega.com/p/fidelite-mythical-elixir-oil-aceite-serum-argan-pelo-120ml-21229593/,18900.0,15620.0,1,True
FRA-perfume-lattafa-asad-bourbon-eau-de-parf,Fravega,OTRAS,Belleza y Cuidado Personal,"Perfume Lattafa Asad Bourbon Eau de Parfum para unisex, 100 ml",https://www.fravega.com/p/perfume-lattafa-asad-bourbon-eau-de-parfum-para-unisex-100-ml-22708628/,88899.0,78231.12,1,True
FRA-aceite-de-ricino-puro-organico-prensado-,Fravega,OTRAS,Belleza y Cuidado Personal,Aceite de ricino puro orgánico prensado en frío,https://www.fravega.com/p/aceite-de-ricino-puro-organico-prensado-frio-22670424/,95700.0,81345.0,1,True
FRA-tom-ford-perdida-cereza-eau-de-parfum-sp,Fravega,OTRAS,Belleza y Cuidado Personal,Tom Ford Perdida Cereza Eau De Parfum Spray 1.7 Oz,https://www.fravega.com/p/tom-ford-perdida-cereza-eau-de-parfum-spray-1-7-oz-22571462/,812000.0,690200.0,1,True
FRA-fidelite-colormaster-shampoo-acondiciona,Fravega,OTRAS,Belleza y Cuidado Personal,Fidelite Colormaster Shampoo + Acondicionador Acido 1000 Ml,https://www.fravega.com/p/fidelite-colormaster-shampoo-acondicionador-acido-1000-ml-21229631/,15360.0,12694.0,1,True
FRA-perfume-arabe-star-men-nebula-fragrance-,Fravega,OTRAS,Belleza y Cuidado Personal,Perfume Arabe Star Men Nebula Fragrance World 100 Ml,https://www.fravega.com/p/perfume-arabe-star-men-nebula-fragrance-world-100-ml-22608530/,80499.0,48699.0,1,True
FRA-sir-fausto-sea-salt-texturizante-efecto-,Fravega,OTRAS,Belleza y Cuidado Personal,Sir Fausto Sea Salt Texturizante Efecto Áspero X 250ml,https://www.fravega.com/p/sir-fausto-sea-salt-texturizante-efecto-aspero-x-250ml-22635732/,32190.0,26210.0,1,True
FRA-perfume-bensimon-bold-intense-edp-100-ml,Fravega,OTRAS,Belleza y Cuidado Personal,Perfume Bensimon Bold Intense EDP 100 ml,https://www.fravega.com/p/perfume-bensimon-bold-intense-edp-100-ml-40138/,52990.0,46999.0,1,True
FRA-kit-alisado-sin-formol-alfaparf-keratin-,Fravega,OTRAS,Belleza y Cuidado Personal,Kit Alisado Sin Formol Alfaparf Keratin Therapy Progresivo,https://www.fravega.com/p/kit-alisado-sin-formol-alfaparf-keratin-therapy-progresivo-21219246/,95760.0,86180.0,1,True
FRA-perfume-ralph-lauren-polo-verde-intenso-,Fravega,OTRAS,Belleza y Cuidado Personal,Perfume Ralph Lauren Polo Verde Intenso Agua de Colonia 240 ml,https://www.fravega.com/p/perfume-ralph-lauren-polo-verde-intenso-agua-de-colonia-240-ml-22656399/,218213.0,192027.44,1,True
FRA-ds-laboratories-revita-shampoo-champu-pa,Fravega,OTRAS,Belleza y Cuidado Personal,DS Laboratories Revita Shampoo - Champú para el,https://www.fravega.com/p/ds-laboratories-revita-shampoo-champu-para-el-22662562/,79750.0,67788.0,1,True
FRA-l-eau-d-issey-pour-homme-eau--cedre-edt-,Fravega,OTRAS,Belleza y Cuidado Personal,L'eau d'Issey pour Homme Eau & Cèdre EDT,https://www.fravega.com/p/l-eau-d-issey-pour-homme-eau--cedre-edt-990283321/,256500.0,211983.47,1,True
FRA-kit-completo-de-coloracion-permanente-nu,Fravega,OTRAS,Belleza y Cuidado Personal,Kit Completo De Coloración Permanente Nutrisse Clásico 45g,https://www.fravega.com/p/kit-completo-de-coloracion-permanente-nutrisse-clasico-45g-990046738/,14990.0,11842.1,1,True
FRA-perfume-lattafa-lattafa-mayar-cereza-int,Fravega,OTRAS,Belleza y Cuidado Personal,"Perfume LATTAFA Lattafa Mayar cereza intensa Eau de Parfum, 100 ml",https://www.fravega.com/p/perfume-lattafa-lattafa-mayar-cereza-intensa-eau-de-parfum-100-ml-22657167/,113926.0,100254.88,1,True
FRA-secador-de-pelo-remington-cabello-cerami,Fravega,REMINGTON,Belleza y Cuidado Personal,Secador de Pelo Remington Cabello Ceramica Linea Profesional,https://www.fravega.com/p/secador-de-pelo-remington-cabello-ceramica-linea-profesional-990020915/,58789.0,40990.0,1,True
FRA-planchita-de-pelo-remington-silk-s9600-1,Fravega,REMINGTON,Belleza y Cuidado Personal,Planchita de Pelo Remington Silk S9600,https://www.fravega.com/p/planchita-de-pelo-remington-silk-s9600-11945/,89999.0,75999.0,1,True
FRA-depiladora-ipl-philips-lumea-prestige-br,Fravega,PHILIPS,Belleza y Cuidado Personal,Depiladora IPL Philips Lumea Prestige BRI947/30,https://www.fravega.com/p/depiladora-ipl-philips-lumea-prestige-bri947-30-13275/,959999.0,769999.0,1,True
FRA-secador-de-pelo-profesional-remington-ac,Fravega,REMINGTON,Belleza y Cuidado Personal,Secador de Pelo Profesional Remington Ac9096 2400w,https://www.fravega.com/p/secador-de-pelo-profesional-remington-ac9096-2400w-990038281/,97639.0,74998.99,1,True
FRA-planchita-de-pelo-ga-ma-elegance-bella-t,Fravega,OTRAS,Belleza y Cuidado Personal,Planchita de Pelo GA.MA Elegance Bella Tourmaline ION 230°C,https://www.fravega.com/p/planchita-de-pelo-ga-ma-elegance-bella-tourmaline-ion-230-c-13040/,68999.0,54999.0,1,True
FRA-depiladora-electrica-philips-bre227-00-1,Fravega,PHILIPS,Belleza y Cuidado Personal,Depiladora Eléctrica Philips BRE227/00,https://www.fravega.com/p/depiladora-electrica-philips-bre227-00-14404/,72999.0,57999.0,1,True
FRA-secador-de-pelo-ga-ma-diamond-ceramic-12,Fravega,OTRAS,Belleza y Cuidado Personal,Secador de Pelo GA.MA Diamond Ceramic,https://www.fravega.com/p/secador-de-pelo-ga-ma-diamond-ceramic-12982/,84999.0,67999.0,1,True
FRA-planchita-de-pelo-ga-ma-3d-titanium-blue,Fravega,OTRAS,Belleza y Cuidado Personal,Planchita de Pelo GA.MA 3D Titanium Blue,https://www.fravega.com/p/planchita-de-pelo-ga-ma-3d-titanium-blue-13257/,99999.0,83999.0,1,True
FRA-depiladora-facial-3-1-multifuncional-rec,Fravega,OTRAS,Belleza y Cuidado Personal,Depiladora Facial 3 en 1 Multifuncional Recargable Usb Ceja Nariz Rostro,https://www.fravega.com/p/depiladora-facial-3-1-multifuncional-recargable-usb-ceja-nariz-rostro-22490115/,19999.0,14999.0,1,True
FRA-secador-difusor-bellissima-df1-3000-1344,Fravega,OTRAS,Belleza y Cuidado Personal,Secador Difusor Bellissima DF1 3000,https://www.fravega.com/p/secador-difusor-bellissima-df1-3000-13446/,120499.0,75999.0,1,True
FRA-plancha-de-cabello-remington-s12a-shine-,Fravega,REMINGTON,Belleza y Cuidado Personal,Plancha de Cabello Remington S12A Shine Therapy,https://www.fravega.com/p/plancha-de-cabello-remington-s12a-shine-therapy-13913/,74999.0,59999.0,1,True
FRA--depiladora-philips-hp6389-00-14022,Fravega,PHILIPS,Belleza y Cuidado Personal,Depiladora Philips HP6389/00,https://www.fravega.com/p/-depiladora-philips-hp6389-00-14022/,41799.0,29999.0,1,True
FRA-secador-de-pelo-gama-breeze-2100w-negro-,Fravega,GAMA,Belleza y Cuidado Personal,Secador de Pelo GAMA Breeze 2100W Negro,https://www.fravega.com/p/secador-de-pelo-gama-breeze-2100w-negro-14626/,64999.0,49999.0,1,True
FRA-planchita-de-pelo-admiral-ad-pl001-ceram,Fravega,OTRAS,Belleza y Cuidado Personal,Planchita de Pelo Admiral AD-PL001 Ceramic 230,https://www.fravega.com/p/planchita-de-pelo-admiral-ad-pl001-ceramic-230-14214/,39999.0,19999.0,1,True
FRA-depiladora-philips-satinshave-essential-,Fravega,PHILIPS,Belleza y Cuidado Personal,Depiladora Philips SatinShave Essential HP6306/00 F,https://www.fravega.com/p/depiladora-philips-satinshave-essential-hp6306-00-f-13682/,36499.0,28999.0,1,True
FRA-secador-de-pelo-philips-bhd308-10-13343,Fravega,PHILIPS,Belleza y Cuidado Personal,Secador de Pelo Philips BHD308/10,https://www.fravega.com/p/secador-de-pelo-philips-bhd308-10-13343/,76299.0,39999.0,1,True
FRA-planchita-de-pelo-atma-tourmaline-pl8832,Fravega,ATMA,Belleza y Cuidado Personal,Planchita de Pelo Atma Tourmaline PL8832N,https://www.fravega.com/p/planchita-de-pelo-atma-tourmaline-pl8832n-13409/,49999.0,26999.0,1,True
FRA-depiladora-trimmer-nariz-oidos-y-cejas-e,Fravega,OTRAS,Belleza y Cuidado Personal,Depiladora Trimmer Nariz Oidos Y Cejas Enchen En006 10000Rpm,https://www.fravega.com/p/depiladora-trimmer-nariz-oidos-y-cejas-enchen-en006-10000rpm-990274952/,10999.0,6390.01,1,True
FRA-secador-remington-ac9096-11933,Fravega,REMINGTON,Belleza y Cuidado Personal,SECADOR REMINGTON AC9096,https://www.fravega.com/p/secador-remington-ac9096-11933/,94999.0,69999.0,1,True
FRA-cepillo-alisador-electrico-enchen-by-xia,Fravega,XIAOMI,Belleza y Cuidado Personal,Cepillo Alisador Eléctrico Enchen By Xiaomi Control de Temp.,https://www.fravega.com/p/cepillo-alisador-electrico-enchen-by-xiaomi-control-de-temp--990245043/,62989.0,35990.0,1,True
FRA-repuesto-cuchillas-x2-para-cortabarba-ph,Fravega,PHILIPS,Belleza y Cuidado Personal,Repuesto Cuchillas x2 para Cortabarba Philips OneBlade,https://www.fravega.com/p/repuesto-cuchillas-x2-para-cortabarba-philips-oneblade-30460/,31499.0,27499.0,1,True
FRA-afeitadora-philips-s1881-00-serie-1000-u,Fravega,PHILIPS,Belleza y Cuidado Personal,Afeitadora Philips S1881/00 Serie 1000 uso en Húmedo y Seco,https://www.fravega.com/p/afeitadora-philips-s1881-00-serie-1000-uso-humedo-y-seco-30625/,81999.0,65999.0,1,True
FRA-afeitadora-blade-x--22155845,Fravega,OTRAS,Belleza y Cuidado Personal,AFEITADORA BLADE X,https://www.fravega.com/p/afeitadora-blade-x--22155845/,50995.0,30999.0,1,True
FRA-afeitadora-philips-serie-5000-x5012-05-3,Fravega,PHILIPS,Belleza y Cuidado Personal,Afeitadora Philips Serie 5000 X5012/05,https://www.fravega.com/p/afeitadora-philips-serie-5000-x5012-05-30374/,129999.0,119999.0,1,True
FRA-afeitadora-electrica-inalambrica-philco-,Fravega,PHILCO,Belleza y Cuidado Personal,Afeitadora Eléctrica Inalámbrica Philco AE5105,https://www.fravega.com/p/afeitadora-electrica-inalambrica-philco-ae5105-30464/,54999.0,36999.0,1,True
FRA-afeitadora-de-cabeza-remington-balder-pr,Fravega,REMINGTON,Belleza y Cuidado Personal,Afeitadora de cabeza Remington Balder PRO XR7001,https://www.fravega.com/p/afeitadora-de-cabeza-remington-balder-pro-xr7001-30353/,129999.0,109999.0,1,True
FRA-afeitadora-y-recortadora-ultracomb-bk491,Fravega,OTRAS,Belleza y Cuidado Personal,Afeitadora Y Recortadora Ultracomb Bk4918 Recargable Led Y 6 Cabezales,https://www.fravega.com/p/afeitadora-y-recortadora-ultracomb-bk4918-recargable-led-y-6-cabezales-22693427/,46999.0,37299.0,1,True
FRA-afeitadora-electrica-philips-serie-7000-,Fravega,PHILIPS,Belleza y Cuidado Personal,Afeitadora Eléctrica Philips Serie 7000,https://www.fravega.com/p/afeitadora-electrica-philips-serie-7000-30617/,251999.0,199999.0,1,True
FRA-oneblade-philips-cuchilla-de-recambio-pa,Fravega,PHILIPS,Belleza y Cuidado Personal,OneBlade Philips Cuchilla de Recambio Pack Doble,https://www.fravega.com/p/oneblade-philips-cuchilla-de-recambio-pack-doble-990066378/,37799.0,31499.0,1,True
FRA-afeitadora-gama-italy-se2301-silver-6-1-,Fravega,GAMA,Belleza y Cuidado Personal,Afeitadora Gama Italy Se2301 Silver 6 En 1 Trimmer Multiuso Cortadora De Cabello Y Nariz,https://www.fravega.com/p/afeitadora-gama-italy-se2301-silver-6-1-trimmer-multiuso-cortadora-de-cabello-y-nariz-21961111/,48899.0,39099.0,1,True
FRA-cuchillas-de-afeitadoras-philips-para-se,Fravega,PHILIPS,Belleza y Cuidado Personal,Cuchillas De afeitadoras Philips para Series 5000 y 7000,https://www.fravega.com/p/cuchillas-de-afeitadoras-philips-para-series-5000-y-7000-990069059/,81599.0,67999.0,1,True
FRA-afeitadora-y-cortadora-de-pelo-5-1-gadni,Fravega,OTRAS,Belleza y Cuidado Personal,Afeitadora y Cortadora de Pelo 5 en 1 Gadnic,https://www.fravega.com/p/afeitadora-y-cortadora-de-pelo-5-1-gadnic-990072104/,65454.0,50349.0,1,True
FRA-maquina-de-corte-digital-usb-vintage-t-9,Fravega,OTRAS,Belleza y Cuidado Personal,Maquina de corte Digital Usb Vintage T 9 Inalámbrica,https://www.fravega.com/p/maquina-de-corte-digital-usb-vintage-t-9-inalambrica--21193184/,40000.0,20900.0,1,True
FRA-afeitadora-vanta-premium-label-professio,Fravega,OTRAS,Belleza y Cuidado Personal,Afeitadora Vanta Premium Label Professional Barber Shaver 101 Plateada 220v,https://www.fravega.com/p/afeitadora-vanta-premium-label-professional-barber-shaver-101-plateada-220v-21201557/,103770.0,76790.0,1,True
FRA-afeitadora-gama-g-blade-usb-wetdry-21232,Fravega,GAMA,Belleza y Cuidado Personal,Afeitadora Gama G-blade Usb Wet&dry,https://www.fravega.com/p/afeitadora-gama-g-blade-usb-wetdry-21232992/,43679.0,33000.0,1,True
FRA-razor-body-blanca-afeitadora-zonas-intim,Fravega,OTRAS,Belleza y Cuidado Personal,"Razor Body Blanca - Afeitadora Zonas Íntimas, cuerpo, barba y pelo",https://www.fravega.com/p/razor-body-blanca-afeitadora-zonas-intimas-cuerpo-barba-y-pelo-21351092/,109990.0,87992.0,1,True
FRA-philips-norelco-multigroom-serie-5000-re,Fravega,PHILIPS,Belleza y Cuidado Personal,"Philips Norelco Multigroom Serie 5000, recortadora",https://www.fravega.com/p/philips-norelco-multigroom-serie-5000-recortadora-22670548/,224750.0,168563.0,1,True
FRA-philips-oneblade-recorta-modela-y-afeita,Fravega,PHILIPS,Belleza y Cuidado Personal,Philips Oneblade Recorta Modela y Afeita Carga USB,https://www.fravega.com/p/philips-oneblade-recorta-modela-y-afeita-carga-usb-990066318/,55199.0,45999.0,1,True
FRA-perfume-liquid-brun-french-avenue-100ml-,Fravega,OTRAS,Belleza y Cuidado Personal,Perfume Liquid Brun French Avenue 100ml Edp Arabe,https://www.fravega.com/p/perfume-liquid-brun-french-avenue-100ml-edp-arabe-22599035/,137999.0,103499.0,1,True
FRA-minoxidil-espuma-kirkland-signature-2-11,Fravega,OTRAS,Belleza y Cuidado Personal,"Minoxidil en espuma Kirkland Signature, 2.11",https://www.fravega.com/p/minoxidil-espuma-kirkland-signature-2-11-22707430/,192850.0,154280.0,1,True
FRA-montale-arabians-tonka-eau-de-parfum-3-4,Fravega,OTRAS,Belleza y Cuidado Personal,Montale Arabians Tonka Eau De Parfum 3.4 Onzas,https://www.fravega.com/p/montale-arabians-tonka-eau-de-parfum-3-4-onzas-22597445/,507500.0,436450.0,1,True
FRA-tratamiento-para-el-crecimiento-del-cabe,Fravega,OTRAS,Belleza y Cuidado Personal,Tratamiento para el crecimiento del cabello Kirkland Minoxidil 5% para hombres 12M,https://www.fravega.com/p/tratamiento-para-el-crecimiento-del-cabello-kirkland-minoxidil-5-para-hombres-12m-22503542/,271601.0,206416.76,1,True
FRA-perfume-viktorrolf-spicebomb-extreme-90-,Fravega,OTRAS,Belleza y Cuidado Personal,"Perfume Viktor&Rolf Spicebomb Extreme, 90 ml",https://www.fravega.com/p/perfume-viktorrolf-spicebomb-extreme-90-ml-22495618/,253053.0,222686.64,1,True
FRA-fidelite-mythical-elixir-oil-aceite-seru,Fravega,OTRAS,Belleza y Cuidado Personal,Fidelite Mythical Elixir Oil Aceite Serum Argan Pelo 120ml,https://www.fravega.com/p/fidelite-mythical-elixir-oil-aceite-serum-argan-pelo-120ml-21229593/,18900.0,15620.0,1,True
FRA-perfume-lattafa-asad-bourbon-eau-de-parf,Fravega,OTRAS,Belleza y Cuidado Personal,"Perfume Lattafa Asad Bourbon Eau de Parfum para unisex, 100 ml",https://www.fravega.com/p/perfume-lattafa-asad-bourbon-eau-de-parfum-para-unisex-100-ml-22708628/,88899.0,78231.12,1,True
FRA-aceite-de-ricino-puro-organico-prensado-,Fravega,OTRAS,Belleza y Cuidado Personal,Aceite de ricino puro orgánico prensado en frío,https://www.fravega.com/p/aceite-de-ricino-puro-organico-prensado-frio-22670424/,95700.0,81345.0,1,True
FRA-tom-ford-perdida-cereza-eau-de-parfum-sp,Fravega,OTRAS,Belleza y Cuidado Personal,Tom Ford Perdida Cereza Eau De Parfum Spray 1.7 Oz,https://www.fravega.com/p/tom-ford-perdida-cereza-eau-de-parfum-spray-1-7-oz-22571462/,812000.0,690200.0,1,True
FRA-fidelite-colormaster-shampoo-acondiciona,Fravega,OTRAS,Belleza y Cuidado Personal,Fidelite Colormaster Shampoo + Acondicionador Acido 1000 Ml,https://www.fravega.com/p/fidelite-colormaster-shampoo-acondicionador-acido-1000-ml-21229631/,15360.0,12694.0,1,True
FRA-perfume-arabe-star-men-nebula-fragrance-,Fravega,OTRAS,Belleza y Cuidado Personal,Perfume Arabe Star Men Nebula Fragrance World 100 Ml,https://www.fravega.com/p/perfume-arabe-star-men-nebula-fragrance-world-100-ml-22608530/,80499.0,48699.0,1,True
FRA-sir-fausto-sea-salt-texturizante-efecto-,Fravega,OTRAS,Belleza y Cuidado Personal,Sir Fausto Sea Salt Texturizante Efecto Áspero X 250ml,https://www.fravega.com/p/sir-fausto-sea-salt-texturizante-efecto-aspero-x-250ml-22635732/,32190.0,26210.0,1,True
FRA-perfume-bensimon-bold-intense-edp-100-ml,Fravega,OTRAS,Belleza y Cuidado Personal,Perfume Bensimon Bold Intense EDP 100 ml,https://www.fravega.com/p/perfume-bensimon-bold-intense-edp-100-ml-40138/,52990.0,46999.0,1,True
FRA-kit-alisado-sin-formol-alfaparf-keratin-,Fravega,OTRAS,Belleza y Cuidado Personal,Kit Alisado Sin Formol Alfaparf Keratin Therapy Progresivo,https://www.fravega.com/p/kit-alisado-sin-formol-alfaparf-keratin-therapy-progresivo-21219246/,95760.0,86180.0,1,True
FRA-perfume-ralph-lauren-polo-verde-intenso-,Fravega,OTRAS,Belleza y Cuidado Personal,Perfume Ralph Lauren Polo Verde Intenso Agua de Colonia 240 ml,https://www.fravega.com/p/perfume-ralph-lauren-polo-verde-intenso-agua-de-colonia-240-ml-22656399/,218213.0,192027.44,1,True
FRA-ds-laboratories-revita-shampoo-champu-pa,Fravega,OTRAS,Belleza y Cuidado Personal,DS Laboratories Revita Shampoo - Champú para el,https://www.fravega.com/p/ds-laboratories-revita-shampoo-champu-para-el-22662562/,79750.0,67788.0,1,True
FRA-l-eau-d-issey-pour-homme-eau--cedre-edt-,Fravega,OTRAS,Belleza y Cuidado Personal,L'eau d'Issey pour Homme Eau & Cèdre EDT,https://www.fravega.com/p/l-eau-d-issey-pour-homme-eau--cedre-edt-990283321/,256500.0,211983.47,1,True
FRA-kit-completo-de-coloracion-permanente-nu,Fravega,OTRAS,Belleza y Cuidado Personal,Kit Completo De Coloración Permanente Nutrisse Clásico 45g,https://www.fravega.com/p/kit-completo-de-coloracion-permanente-nutrisse-clasico-45g-990046738/,14990.0,11842.1,1,True
FRA-perfume-lattafa-lattafa-mayar-cereza-int,Fravega,OTRAS,Belleza y Cuidado Personal,"Perfume LATTAFA Lattafa Mayar cereza intensa Eau de Parfum, 100 ml",https://www.fravega.com/p/perfume-lattafa-lattafa-mayar-cereza-intensa-eau-de-parfum-100-ml-22657167/,113926.0,100254.88,1,True
FRA-escalera-de-aluminio-4x4-articulada-16-e,Fravega,OTRAS,Herramientas,Escalera de Aluminio 4x4 Articulada 16 Escalones Gross Multipropósito,https://www.fravega.com/p/escalera-de-aluminio-4x4-articulada-16-escalones-gross-multiproposito-311316/,199999.0,169999.0,1,True
FRA-revestimiento-de-pared-exterior-acanalad,Fravega,OTRAS,Herramientas,"Revestimiento de Pared Exterior Acanalado - WPC - 2,9 MTS x 22 CM",https://www.fravega.com/p/revestimiento-de-pared-exterior-acanalado-wpc-2-9-mts-x-22-cm--22635257/,89999.0,64339.0,1,True
FRA-kit-de-herramientas-daewoo-set-96-pzs-da,Fravega,OTRAS,Herramientas,Kit de Herramientas Daewoo Set 96 Pzs DAHTS96 Tubos c/ Maletín,https://www.fravega.com/p/kit-de-herramientas-daewoo-set-96-pzs-dahts96-tubos-c-maletin-311011/,129999.0,94999.0,1,True
FRA-griferia-eurogrif-monocomando-cocina-roc,Fravega,OTRAS,Herramientas,Griferia Eurogrif Monocomando Cocina Rociador Flexible Gourmet,https://www.fravega.com/p/griferia-eurogrif-monocomando-cocina-rociador-flexible-gourmet-311354/,59999.0,44999.0,1,True
FRA-membrana-caucho-goma-impermeabilizante-t,Fravega,OTRAS,Herramientas,Membrana Caucho Goma Impermeabilizante Topline Blanco 20 Kg,https://www.fravega.com/p/membrana-caucho-goma-impermeabilizante-topline-blanco-20-kg-990267058/,120149.0,93717.0,1,True
FRA-kit-de-herramientas-daewoo-set-108-pzs-d,Fravega,OTRAS,Herramientas,Kit de Herramientas Daewoo Set 108 Pzs DWS108B Llaves Tubo Criquet,https://www.fravega.com/p/kit-de-herramientas-daewoo-set-108-pzs-dws108b-llaves-tubo-criquet-311001/,124999.0,99999.0,1,True
FRA-membrana-pasta-recuplast-tradicional-bla,Fravega,OTRAS,Herramientas,Membrana Pasta Recuplast Tradicional Blanco 4kg Sinteplast,https://www.fravega.com/p/membrana-pasta-recuplast-tradicional-blanco-4kg-sinteplast-990235883/,55006.0,38505.0,1,True
FRA-set-de-herramientas-manuales-black--deck,Fravega,OTRAS,Herramientas,Set de Herramientas Manuales Black & Decker 152 Pzs BMT152C-AR,https://www.fravega.com/p/set-de-herramientas-manuales-black--decker-152-pzs-bmt152c-ar-311101/,99999.0,79999.0,1,True
FRA-loxon-piscinas-pintura-para-piletas-azul,Fravega,OTRAS,Herramientas,Loxon Piscinas Pintura Para Piletas Azul 10lts - Rex,https://www.fravega.com/p/loxon-piscinas-pintura-para-piletas-azul-10lts-rex-990182337/,252646.0,189485.0,1,True
FRA-bomba-de-agua-presurizadoras-daewoo-daep,Fravega,OTRAS,Herramientas,Bomba de Agua Presurizadoras Daewoo DAEPRES100,https://www.fravega.com/p/bomba-de-agua-presurizadoras-daewoo-daepres100-311061/,99999.0,64999.0,1,True
FRA-casablanca-pro-latex-interior-exterior-2,Fravega,OTRAS,Herramientas,Casablanca Pro Latex Interior/exterior 20 Lt - Rex,https://www.fravega.com/p/casablanca-pro-latex-interior-exterior-20-lt-rex-990181658/,135660.0,101745.0,1,True
FRA-rotomartillo-stanley-sthr1232k-ar-311124,Fravega,OTRAS,Herramientas,Rotomartillo Stanley STHR1232K-AR,https://www.fravega.com/p/rotomartillo-stanley-sthr1232k-ar-311124/,399999.0,299999.0,1,True
FRA-pistola-de-pintura-daewoo-hvlp-600ml-dw9,Fravega,OTRAS,Herramientas,Pistola de Pintura Daewoo HVLP 600ml DW9U,https://www.fravega.com/p/pistola-de-pintura-daewoo-hvlp-600ml-dw9u-310771/,69999.0,34999.0,1,True
FRA-membrana-liquida-techos-rojo-teja-recupl,Fravega,OTRAS,Herramientas,Membrana Liquida Techos Rojo Teja Recuplast 5kg Sinteplast,https://www.fravega.com/p/membrana-liquida-techos-rojo-teja-recuplast-5kg-sinteplast-990238981/,63323.0,50659.0,1,True
FRA-juego-set-de-herramientas-kroner-300-pie,Fravega,OTRAS,Herramientas,Juego Set De Herramientas Kroner 300 Piezas H124 Profesional Maletin c/ Ruedas,https://www.fravega.com/p/juego-set-de-herramientas-kroner-300-piezas-h124-profesional-maletin-c-ruedas--311331/,299999.0,209999.0,1,True
FRA-bomba-agua-presurizadora-2-banos-marca-g,Fravega,OTRAS,Herramientas,Bomba Agua Presurizadora 2 Banos Marca Garden Plus De Lusqtoff Gps15-8.5 H. Max 8.5 Metros Mejor Presion Calefon Potencia 100w De,https://www.fravega.com/p/bomba-agua-presurizadora-2-banos-marca-garden-plus-de-lusqtoff-gps15-8-5-h-max-8-5-metros-mejor-presion-calefon-potencia-100w-de-22620517/,79887.44,47769.0,1,True
FRA-pistola-de-pintura-hvlp-daewoo-1000ml-dw,Fravega,OTRAS,Herramientas,Pistola de Pintura HVLP Daewoo 1000ml DW8A,https://www.fravega.com/p/pistola-de-pintura-hvlp-daewoo-1000ml-dw8a-310744/,69999.0,39999.0,1,True
FRA-revestimiento-marble-medio-gris-urbano-r,Fravega,OTRAS,Herramientas,Revestimiento Marble Medio Gris Urbano Revear 25 Kg -,https://www.fravega.com/p/revestimiento-marble-medio-gris-urbano-revear-25-kg--990224875/,160719.0,120539.99,1,True
FRA-hidrolavadora-electrolux-1800w-uws2250-3,Fravega,OTRAS,Herramientas,Hidrolavadora Electrolux 1800w UWS2250,https://www.fravega.com/p/hidrolavadora-electrolux-1800w-uws2250-311475/,399999.0,249999.0,1,True
FRA-hidrolavadora-electrolux-1500w-ews1850p-,Fravega,OTRAS,Herramientas,Hidrolavadora Electrolux 1500w EWS1850P,https://www.fravega.com/p/hidrolavadora-electrolux-1500w-ews1850p--311476/,339999.0,219999.0,1,True
FRA-soldadora-inverter-lusqtoff-megairon100-,Fravega,OTRAS,Herramientas,Soldadora Inverter Lusqtoff Megairon100-8 Mascara Escuadras Magneticas Naranja/negro 220v 50hz,https://www.fravega.com/p/soldadora-inverter-lusqtoff-megairon100-8-mascara-escuadras-magneticas-naranja-negro-220v-50hz-22721052/,244955.2,132669.0,1,True
FRA-bordeadora-inalambrica-daewoo-dalbc-20wh,Fravega,OTRAS,Herramientas,Bordeadora Inalámbrica Daewoo DALBC-20WH con 2 Baterías 21v,https://www.fravega.com/p/bordeadora-inalambrica-daewoo-dalbc-20wh-con-2-baterias-21v-311276/,149999.0,114999.0,1,True
FRA-hidrolavadora-admiral-1200w-100-bar-con-,Fravega,OTRAS,Herramientas,Hidrolavadora Admiral 1200w 100 Bar con Autostop + Accesorios Alta Presión,https://www.fravega.com/p/hidrolavadora-admiral-1200w-100-bar-con-autostop-accesorios-alta-presion--311032/,149999.0,79999.0,1,True
FRA-amoladora-angular-black--decker-g720n-ar,Fravega,OTRAS,Herramientas,Amoladora Angular Black & Decker G720N-AR,https://www.fravega.com/p/amoladora-angular-black--decker-g720n-ar-310339/,74999.0,59999.0,1,True
