sku_original,competidor,marca,categoria,nombre_producto,url_producto,precio_regular,precio_oferta,cuotas,hay_stock
FRA-alfombra-sensorial-inflable-love-4230-si,Fravega,OTRAS,Juguetes,Alfombra Sensorial Inflable Love 4230 Sirena,https://www.fravega.com/p/alfombra-sensorial-inflable-love-4230-sirena-680846/,11399.0,6999.0,1,True
FRA-juego-de-mesa-basta-juego-de-palabras-11,Fravega,OTRAS,Juguetes,Juego De Mesa Basta Juego De Palabras 1100 Shine,https://www.fravega.com/p/juego-de-mesa-basta-juego-de-palabras-1100-shine-990242478/,24990.0,17990.0,1,True
FRA-kit-baulero-con-mesa-montessori-22646763,Fravega,OTRAS,Juguetes,Kit Baulero con Mesa Montessori,https://www.fravega.com/p/kit-baulero-con-mesa-montessori-22646763/,253000.0,125950.0,1,True
FRA-juego-mesa-y-sillas-infantil-montessori-,Fravega,OTRAS,Juguetes,Juego Mesa Y Sillas Infantil Montessori Con Respaldo Niño - Blanco,https://www.fravega.com/p/juego-mesa-y-sillas-infantil-montessori-con-respaldo-nino-blanco-22646764/,220000.0,120000.0,1,True
FRA-puzzle-1000-pzs-noche-estrellada-88317-1,Fravega,OTRAS,Juguetes,Puzzle 1000 Pzs Noche Estrellada 88317 1979846 Shine,https://www.fravega.com/p/puzzle-1000-pzs-noche-estrellada-88317-1979846-shine-990143807/,20990.0,16990.0,1,True
FRA-juego-de-mesa-ditoys-crocky-attack-35078,Fravega,OTRAS,Juguetes,Juego de Mesa Ditoys Crocky Attack,https://www.fravega.com/p/juego-de-mesa-ditoys-crocky-attack-350789/,19999.0,13999.0,1,True
FRA-juego-de-mesa-ditoys-crazy-gorila-350748,Fravega,OTRAS,Juguetes,Juego de Mesa Ditoys Crazy Gorila,https://www.fravega.com/p/juego-de-mesa-ditoys-crazy-gorila-350748/,34999.0,17999.0,1,True
FRA-juego-de-mesa-batalla-naval-travel-game-,Fravega,OTRAS,Juguetes,Juego de Mesa Batalla Naval Travel Game Ditoys,https://www.fravega.com/p/juego-de-mesa-batalla-naval-travel-game-ditoys-351117/,19999.0,8999.0,1,True
FRA-set-de-munecos-tapimovil-trolls-x10-con-,Fravega,OTRAS,Juguetes,Set de Muñecos Tapimovil Trolls X10 con Figura Sorpresa,https://www.fravega.com/p/set-de-munecos-tapimovil-trolls-x10-con-figura-sorpresa-350724/,59999.0,34999.0,1,True
FRA-mini-trampolin-vxplay-1mts-gimnasia-fitn,Fravega,OTRAS,Juguetes,Mini Trampolin Vxplay 1mts Gimnasia Fitness,https://www.fravega.com/p/mini-trampolin-vxplay-1mts-gimnasia-fitness-22656914/,96000.0,79338.84,1,True
FRA-camicleta-ninos-c-ruedas-rosa-bebesit-99,Fravega,OTRAS,Juguetes,Camicleta Niños C/Ruedas Rosa Bebesit,https://www.fravega.com/p/camicleta-ninos-c-ruedas-rosa-bebesit-990268884/,47141.0,32999.0,1,True
FRA-duravit-cubo-primeras-formas-encastre-66,Fravega,OTRAS,Juguetes,Duravit Cubo Primeras Formas Encastre 666,https://www.fravega.com/p/duravit-cubo-primeras-formas-encastre-666-990187787/,9550.0,7490.0,1,True
FRA-duravit-juego-de-bowling-990151585,Fravega,OTRAS,Juguetes,Duravit Juego De Bowling,https://www.fravega.com/p/duravit-juego-de-bowling-990151585/,11400.0,10989.99,1,True
FRA-cochecito-de-bebe-paseo-mu-reforzado-col,Fravega,OTRAS,Bebés y Primera Infancia,Cochecito de Bebe Paseo MU Reforzado Color Gris,https://www.fravega.com/p/cochecito-de-bebe-paseo-mu-reforzado-color-gris-680778/,219999.0,89999.0,1,True
FRA-corralito-gimnasio-para-bebe-love-hex-gr,Fravega,OTRAS,Bebés y Primera Infancia,Corralito Gimnasio Para Bebé Love Hex Gris 880,https://www.fravega.com/p/corralito-gimnasio-para-bebe-love-hex-gris-880-680908/,69999.0,49999.0,1,True
FRA-practicuna-love-gris-833-colchon-de-rega,Fravega,OTRAS,Bebés y Primera Infancia,Practicuna Love Gris 833 + Colchón de regalo,https://www.fravega.com/p/practicuna-love-gris-833-colchon-de-regalo-680966/,199999.0,129999.0,1,True
FRA-coche-cuna-love-172-negro-680004,Fravega,OTRAS,Bebés y Primera Infancia,Coche Cuna Love 172 Negro,https://www.fravega.com/p/coche-cuna-love-172-negro-680004/,399999.0,149999.0,1,True
FRA-caminador-con-musica-bebesit-1226-celest,Fravega,OTRAS,Bebés y Primera Infancia,Caminador con Música Bebesit 1226 Celeste,https://www.fravega.com/p/caminador-con-musica-bebesit-1226-celeste-680445/,69999.0,44999.0,1,True
FRA-combo-banera-plegable-adaptador-termomet,Fravega,OTRAS,Bebés y Primera Infancia,Combo Bañera Plegable Adaptador Termometro Electronico Love B340 Gris,https://www.fravega.com/p/combo-banera-plegable-adaptador-termometro-electronico-love-b340-gris-21183849/,76400.0,61099.0,1,True
FRA-baby-call-gadnic-con-camara-vision-noctu,Fravega,OTRAS,Bebés y Primera Infancia,"Baby Call Gadnic con Cámara Visión Nocturna a Color 3,2"" Temperatura Ambiente",https://www.fravega.com/p/baby-call-gadnic-con-camara-vision-nocturna-a-color-3-2-temperatura-ambiente-20056044/,163799.0,125998.99,1,True
FRA-colchoneta-de-bebe-gadnic-gimnasio-music,Fravega,OTRAS,Bebés y Primera Infancia,Colchoneta de Bebe Gadnic Gimnasio Musical,https://www.fravega.com/p/colchoneta-de-bebe-gadnic-gimnasio-musical-990165631/,48879.0,37599.0,1,True
FRA-esterilizador-a-vapor-para-microondas-av,Fravega,OTRAS,Bebés y Primera Infancia,Esterilizador a vapor para microondas AVENT SCF28102,https://www.fravega.com/p/esterilizador-a-vapor-para-microondas-avent-scf28102-680151/,89999.0,64999.0,1,True
FRA-sacaleche-manual-gadnic-brp00104-150ml-9,Fravega,OTRAS,Bebés y Primera Infancia,Sacaleche Manual Gadnic BRP00104 150ml,https://www.fravega.com/p/sacaleche-manual-gadnic-brp00104-150ml-990068128/,15533.99,11948.99,1,True
FRA-mochila-maternal-negra-south-port-s46-by,Fravega,OTRAS,Bebés y Primera Infancia,Mochila Maternal Negra South Port S46 By Gadnic Porta Mamaderas Térmico,https://www.fravega.com/p/mochila-maternal-negra-south-port-s46-by-gadnic-porta-mamaderas-termico-20057977/,35749.0,27499.0,1,True
FRA-cochecito-de-bebe-paseo-mu-reforzado-col,Fravega,OTRAS,Bebés y Primera Infancia,Cochecito de Bebe Paseo MU Reforzado Color Negro,https://www.fravega.com/p/cochecito-de-bebe-paseo-mu-reforzado-color-negro-680797/,219999.0,89999.0,1,True
FRA-cochecito-de-bebe-paraguita-mu-reforzado,Fravega,OTRAS,Bebés y Primera Infancia,Cochecito de Bebe Paraguita MU Reforzado Color Gris,https://www.fravega.com/p/cochecito-de-bebe-paraguita-mu-reforzado-color-gris-680669/,99999.0,59999.0,1,True
FRA-cochecito-cuna-recien-nacido-love-172-ro,Fravega,OTRAS,Bebés y Primera Infancia,Cochecito Cuna Recien Nacido Love 172 Rosa 05,https://www.fravega.com/p/cochecito-cuna-recien-nacido-love-172-rosa-05-50008258/,218400.0,174699.0,1,True
FRA-cochecito-de-bebe-paseo-mu-reforzado-col,Fravega,OTRAS,Bebés y Primera Infancia,Cochecito de Bebe Paseo MU Reforzado Color Azul,https://www.fravega.com/p/cochecito-de-bebe-paseo-mu-reforzado-color-azul-680820/,219999.0,89999.0,1,True
FRA-chicco-coche-de-paseo-glee-uneven-black-,Fravega,CHICCO,Bebés y Primera Infancia,Chicco Coche De Paseo Glee Uneven Black 8087068730,https://www.fravega.com/p/chicco-coche-de-paseo-glee-uneven-black-8087068730-990265625/,499990.0,209989.99,1,True
FRA-coche-de-paseo-love-smart-1008-negro-680,Fravega,OTRAS,Bebés y Primera Infancia,Coche de Paseo Love Smart 1008 Negro,https://www.fravega.com/p/coche-de-paseo-love-smart-1008-negro-680674/,249999.0,149999.0,1,True
FRA-cochecito-cuna-para-recien-nacido-manija,Fravega,OTRAS,Bebés y Primera Infancia,Cochecito Cuna para Recien Nacido Manija Rebatible y Cubre Pies Love 172 Aqua 03,https://www.fravega.com/p/cochecito-cuna-para-recien-nacido-manija-rebatible-y-cubre-pies-love-172-aqua-03-50008257/,218400.0,174699.0,1,True
FRA-coche-cuna-de-bebe-travel-system-disney-,Fravega,OTRAS,Bebés y Primera Infancia,Coche Cuna de Bebe Travel System Disney Rojo Mickey,https://www.fravega.com/p/coche-cuna-de-bebe-travel-system-disney-rojo-mickey-20293912/,315330.0,242560.0,1,True
FRA-cochecito-de-paseo-bebesit-eos-c-bandeja,Fravega,OTRAS,Bebés y Primera Infancia,Cochecito de paseo Bebesit Eos C/bandeja Superior Verde 1337-J,https://www.fravega.com/p/cochecito-de-paseo-bebesit-eos-c-bandeja-superior-verde-1337-j-990052856/,156170.0,109319.0,1,True
FRA-coche-de-paseo-bebesit-3-1-sogno-gris-cl,Fravega,OTRAS,Bebés y Primera Infancia,Coche de Paseo Bebesit 3 En 1 Sogno Gris Claro,https://www.fravega.com/p/coche-de-paseo-bebesit-3-1-sogno-gris-claro-990158846/,433813.0,303669.01,1,True
FRA-cochecito-funky-fresh-cielo-rebatible-de,Fravega,OTRAS,Bebés y Primera Infancia,Cochecito Funky Fresh Cielo Rebatible De Paseo Rosa,https://www.fravega.com/p/cochecito-funky-fresh-cielo-rebatible-de-paseo-rosa-22467282/,246258.0,123129.0,1,True
FRA-cochecito-de-paseo-ultracompacto-bebesit,Fravega,OTRAS,Bebés y Primera Infancia,Cochecito de Paseo UltraCompacto Bebesit Beige,https://www.fravega.com/p/cochecito-de-paseo-ultracompacto-bebesit-beige-990245846/,149727.0,104809.0,1,True
FRA-cochecito-de-paseo-ultraplegable-bebesit,Fravega,OTRAS,Bebés y Primera Infancia,Cochecito de Paseo UltraPlegable Bebesit Azul 1321-B,https://www.fravega.com/p/cochecito-de-paseo-ultraplegable-bebesit-azul-1321-b-990245840/,190799.0,133559.0,1,True
FRA-chicco-coche-de-paseo-glee-playful-black,Fravega,CHICCO,Bebés y Primera Infancia,Chicco Coche De Paseo Glee Playful Black 0808706875 27680 Negro,https://www.fravega.com/p/chicco-coche-de-paseo-glee-playful-black-0808706875-27680-negro-990267983/,499990.0,189990.0,1,True
FRA-cochecito-de-bebe-paseo-mu-reforzado-col,Fravega,OTRAS,Bebés y Primera Infancia,Cochecito de Bebe Paseo MU Reforzado Color Gris,https://www.fravega.com/p/cochecito-de-bebe-paseo-mu-reforzado-color-gris-680778/,219999.0,89999.0,1,True
FRA-corralito-gimnasio-para-bebe-love-hex-gr,Fravega,OTRAS,Bebés y Primera Infancia,Corralito Gimnasio Para Bebé Love Hex Gris 880,https://www.fravega.com/p/corralito-gimnasio-para-bebe-love-hex-gris-880-680908/,69999.0,49999.0,1,True
FRA-practicuna-love-gris-833-colchon-de-rega,Fravega,OTRAS,Bebés y Primera Infancia,Practicuna Love Gris 833 + Colchón de regalo,https://www.fravega.com/p/practicuna-love-gris-833-colchon-de-regalo-680966/,199999.0,129999.0,1,True
FRA-coche-cuna-love-172-negro-680004,Fravega,OTRAS,Bebés y Primera Infancia,Coche Cuna Love 172 Negro,https://www.fravega.com/p/coche-cuna-love-172-negro-680004/,399999.0,149999.0,1,True
FRA-caminador-con-musica-bebesit-1226-celest,Fravega,OTRAS,Bebés y Primera Infancia,Caminador con Música Bebesit 1226 Celeste,https://www.fravega.com/p/caminador-con-musica-bebesit-1226-celeste-680445/,69999.0,44999.0,1,True
FRA-combo-banera-plegable-adaptador-termomet,Fravega,OTRAS,Bebés y Primera Infancia,Combo Bañera Plegable Adaptador Termometro Electronico Love B340 Gris,https://www.fravega.com/p/combo-banera-plegable-adaptador-termometro-electronico-love-b340-gris-21183849/,76400.0,61099.0,1,True
FRA-baby-call-gadnic-con-camara-vision-noctu,Fravega,OTRAS,Bebés y Primera Infancia,"Baby Call Gadnic con Cámara Visión Nocturna a Color 3,2"" Temperatura Ambiente",https://www.fravega.com/p/baby-call-gadnic-con-camara-vision-nocturna-a-color-3-2-temperatura-ambiente-20056044/,163799.0,125998.99,1,True
FRA-colchoneta-de-bebe-gadnic-gimnasio-music,Fravega,OTRAS,Bebés y Primera Infancia,Colchoneta de Bebe Gadnic Gimnasio Musical,https://www.fravega.com/p/colchoneta-de-bebe-gadnic-gimnasio-musical-990165631/,48879.0,37599.0,1,True
FRA-esterilizador-a-vapor-para-microondas-av,Fravega,OTRAS,Bebés y Primera Infancia,Esterilizador a vapor para microondas AVENT SCF28102,https://www.fravega.com/p/esterilizador-a-vapor-para-microondas-avent-scf28102-680151/,89999.0,64999.0,1,True
FRA-sacaleche-manual-gadnic-brp00104-150ml-9,Fravega,OTRAS,Bebés y Primera Infancia,Sacaleche Manual Gadnic BRP00104 150ml,https://www.fravega.com/p/sacaleche-manual-gadnic-brp00104-150ml-990068128/,15533.99,11948.99,1,True
FRA-mochila-maternal-negra-south-port-s46-by,Fravega,OTRAS,Bebés y Primera Infancia,Mochila Maternal Negra South Port S46 By Gadnic Porta Mamaderas Térmico,https://www.fravega.com/p/mochila-maternal-negra-south-port-s46-by-gadnic-porta-mamaderas-termico-20057977/,35749.0,27499.0,1,True
FRA-cochecito-de-paseo-3-ruedas-love-297-neg,Fravega,OTRAS,Bebés y Primera Infancia,Cochecito de Paseo 3 Ruedas Love 297 Negro 09,https://www.fravega.com/p/cochecito-de-paseo-3-ruedas-love-297-negro-09-50005412/,149300.0,119399.0,1,True
FRA-cochecito-cuna-para-recien-nacido-manija,Fravega,OTRAS,Bebés y Primera Infancia,Cochecito Cuna para Recien Nacido Manija Rebatible y Cubre Pies Love 172 Rojo 02,https://www.fravega.com/p/cochecito-cuna-para-recien-nacido-manija-rebatible-y-cubre-pies-love-172-rojo-02-50008255/,218400.0,174699.0,1,True
FRA-cochecito-de-bebe-joie-muze-travel-syste,Fravega,OTRAS,Bebés y Primera Infancia,Cochecito De Bebé Joie Muze Travel System De Paseo  Dark pewter,https://www.fravega.com/p/cochecito-de-bebe-joie-muze-travel-system-de-paseo-dark-pewter-20022918/,495990.0,395099.0,1,True
FRA-cochecito-huevito-love-smart-1010-negro-,Fravega,OTRAS,Bebés y Primera Infancia,Cochecito Huevito Love Smart 1010 Negro,https://www.fravega.com/p/cochecito-huevito-love-smart-1010-negro--20060570/,652900.0,522299.0,1,True
FRA-coche-cuna-de-bebe-travel-system-disney-,Fravega,OTRAS,Bebés y Primera Infancia,Coche Cuna de Bebe Travel System Disney Gris Mickey,https://www.fravega.com/p/coche-cuna-de-bebe-travel-system-disney-gris-mickey-20293898/,315330.0,242560.0,1,True
FRA-cochecito-paraguitas-bebesit-neuf-1058-a,Fravega,OTRAS,Bebés y Primera Infancia,Cochecito Paragüitas Bebesit Neuf 1058-A,https://www.fravega.com/p/cochecito-paraguitas-bebesit-neuf-1058-a-990052853/,125270.0,87689.0,1,True
FRA-cochecito-de-paseo-love-220-rojo-2118376,Fravega,OTRAS,Bebés y Primera Infancia,Cochecito de Paseo Love 220 Rojo,https://www.fravega.com/p/cochecito-de-paseo-love-220-rojo-21183765/,174300.0,139399.0,1,True
FRA-cochecito-de-paseo-eos-violeta-990148465,Fravega,OTRAS,Bebés y Primera Infancia,Cochecito de Paseo EOS Violeta,https://www.fravega.com/p/cochecito-de-paseo-eos-violeta-990148465/,231793.0,163285.0,1,True
FRA-coche-paraguitas-bebe-reforzado-disney-n,Fravega,OTRAS,Bebés y Primera Infancia,Coche Paraguitas Bebe Reforzado Disney Negro,https://www.fravega.com/p/coche-paraguitas-bebe-reforzado-disney-negro-21231871/,168510.0,110890.0,1,True
FRA-cochecito-bebesit-travel-system-1337-eos,Fravega,OTRAS,Bebés y Primera Infancia,Cochecito Bebesit travel system  1337 EOS azul,https://www.fravega.com/p/cochecito-bebesit-travel-system-1337-eos-azul-990169806/,409349.0,337111.0,1,True
FRA-cochecito-bebesit-travel-system-1337-eos,Fravega,OTRAS,Bebés y Primera Infancia,Cochecito Bebesit travel system 1337 EOS verde,https://www.fravega.com/p/cochecito-bebesit-travel-system-1337-eos-verde-990169808/,409349.0,337111.0,1,True
FRA-cochesito-de-paseo-bebesit-con-huevito-v,Fravega,OTRAS,Bebés y Primera Infancia,Cochesito de paseo Bebesit con huevito verde oscuro 1337TS-J,https://www.fravega.com/p/cochesito-de-paseo-bebesit-con-huevito-verde-oscuro-1337ts-j-990181279/,289999.0,255198.99,1,True
FRA-cochecito-bebesit-1052-f-tours-paraguita,Fravega,OTRAS,Bebés y Primera Infancia,Cochecito Bebesit 1052-F Tours Paraguita Negro,https://www.fravega.com/p/cochecito-bebesit-1052-f-tours-paraguita-negro-990185317/,135797.0,90064.99,1,True
FRA-cochecito-compacto-foldy-bebesit-negro-9,Fravega,OTRAS,Bebés y Primera Infancia,Cochecito compacto FOLDY Bebesit negro,https://www.fravega.com/p/cochecito-compacto-foldy-bebesit-negro-990194434/,223617.0,157137.0,1,True
FRA-cochecito-compacto-beige-foldy-bebesit-9,Fravega,OTRAS,Bebés y Primera Infancia,Cochecito compacto beige FOLDY Bebesit,https://www.fravega.com/p/cochecito-compacto-beige-foldy-bebesit-990194433/,223617.0,157137.0,1,True
FRA-coche-cuna-de-bebe-travel-system-disney-,Fravega,OTRAS,Bebés y Primera Infancia,Coche Cuna de Bebe Travel System Disney Gris Mickey,https://www.fravega.com/p/coche-cuna-de-bebe-travel-system-disney-gris-mickey-20293898/,315330.0,242560.0,1,True
FRA-cochecito-de-bebe-joie-muze-travel-syste,Fravega,OTRAS,Bebés y Primera Infancia,Cochecito De Bebé Joie Muze Travel System De Paseo  Dark pewter,https://www.fravega.com/p/cochecito-de-bebe-joie-muze-travel-system-de-paseo-dark-pewter-20022918/,495990.0,395099.0,1,True
FRA-cochecito-oxford-twillic-green-990280072,Fravega,OTRAS,Bebés y Primera Infancia,Cochecito Oxford Twillic Green,https://www.fravega.com/p/cochecito-oxford-twillic-green-990280072/,1999999.0,1182999.0,1,True
FRA-capota-de-lluvia-para-cochecitos-lara-so,Fravega,OTRAS,Bebés y Primera Infancia,Capota de lluvia para cochecitos Lara Soho Leona2 Maxi-Cosi,https://www.fravega.com/p/capota-de-lluvia-para-cochecitos-lara-soho-leona2-maxi-cosi-990280071/,159999.0,99999.0,1,True
FRA-coche-paraguitas-adventure-infanti-gris-,Fravega,OTRAS,Bebés y Primera Infancia,Coche paragüitas Adventure Infanti Gris Oscuro,https://www.fravega.com/p/coche-paraguitas-adventure-infanti-gris-oscuro-990280070/,254999.0,149999.0,1,True
FRA-coche-paraguitas-adventure-infanti-negro,Fravega,OTRAS,Bebés y Primera Infancia,Coche paragüitas Adventure Infanti Negro,https://www.fravega.com/p/coche-paraguitas-adventure-infanti-negro-990280068/,254999.0,149999.0,1,True
FRA-cochecito-oxford-twillic-black-990280066,Fravega,OTRAS,Bebés y Primera Infancia,Cochecito Oxford Twillic Black,https://www.fravega.com/p/cochecito-oxford-twillic-black-990280066/,1999999.0,1182999.0,1,True
FRA-cochecito-infanti-terrain-2g-ultralivian,Fravega,OTRAS,Bebés y Primera Infancia,Cochecito Infanti Terrain 2G ultraliviano Gris Melange,https://www.fravega.com/p/cochecito-infanti-terrain-2g-ultraliviano-gris-melange-990277523/,359999.0,286999.0,1,True
FRA-saco-de-invierno-2-1-twillic-black-maxi-,Fravega,OTRAS,Bebés y Primera Infancia,Saco de invierno 2 en 1 Twillic black Maxi-Cosi,https://www.fravega.com/p/saco-de-invierno-2-1-twillic-black-maxi-cosi-990275638/,199999.0,139999.0,1,True
FRA-tabla-para-coches-hop-on-board-990275635,Fravega,OTRAS,Bebés y Primera Infancia,Tabla para coches Hop-on Board,https://www.fravega.com/p/tabla-para-coches-hop-on-board-990275635/,499999.0,337999.0,1,True
FRA-adaptadores-para-cochecitos-maxi-cosi-99,Fravega,OTRAS,Bebés y Primera Infancia,Adaptadores para cochecitos Maxi-Cosi,https://www.fravega.com/p/adaptadores-para-cochecitos-maxi-cosi-990275633/,78999.0,68099.0,1,True
FRA-saco-de-invierno-2-1-twillic-graphite-ma,Fravega,OTRAS,Bebés y Primera Infancia,Saco de invierno 2 en 1 Twillic graphite Maxi-Cosi,https://www.fravega.com/p/saco-de-invierno-2-1-twillic-graphite-maxi-cosi-990275629/,199999.0,139999.0,1,True
FRA-soporte-para-telefono-maxi-cosi-99027562,Fravega,OTRAS,Bebés y Primera Infancia,Soporte para teléfono Maxi-Cosi,https://www.fravega.com/p/soporte-para-telefono-maxi-cosi-990275626/,99999.0,67999.0,1,True
FRA-parasol-para-cochecitos-maxi-cosi-black-,Fravega,OTRAS,Bebés y Primera Infancia,Parasol para cochecitos Maxi Cosi Black,https://www.fravega.com/p/parasol-para-cochecitos-maxi-cosi-black-990275624/,116999.0,106999.0,1,True
FRA-parasol-para-cochecitos-maxi-cosi-essent,Fravega,OTRAS,Bebés y Primera Infancia,Parasol para cochecitos Maxi Cosi Essential Graphite,https://www.fravega.com/p/parasol-para-cochecitos-maxi-cosi-essential-graphite-990275623/,116999.0,106999.0,1,True
FRA-capota-solar-para-cochecitos-maxi-cosi-9,Fravega,OTRAS,Bebés y Primera Infancia,Capota solar para cochecitos Maxi Cosi,https://www.fravega.com/p/capota-solar-para-cochecitos-maxi-cosi-990275618/,195999.0,115999.0,1,True
FRA-cochecito-travel-system-infanti-romanzo-,Fravega,OTRAS,Bebés y Primera Infancia,Cochecito Travel System Infanti Romanzo Bronce,https://www.fravega.com/p/cochecito-travel-system-infanti-romanzo-bronce-990275258/,999999.0,653999.0,1,True
FRA-cochecito-jogger-breeze-3-ruedas-gris-in,Fravega,OTRAS,Bebés y Primera Infancia,Cochecito Jogger Breeze 3 ruedas gris Infanti,https://www.fravega.com/p/cochecito-jogger-breeze-3-ruedas-gris-infanti-990275257/,529999.0,418999.0,1,True
FRA-cochecito-3-1-con-base-infanti-noa-negro,Fravega,OTRAS,Bebés y Primera Infancia,Cochecito 3 en 1 con Base Infanti Noa Negro,https://www.fravega.com/p/cochecito-3-1-con-base-infanti-noa-negro-990275255/,758999.0,599609.21,1,True
FRA-cochecito-travel-system-infanti-padua-2g,Fravega,OTRAS,Bebés y Primera Infancia,Cochecito Travel System Infanti Padua 2G Rosa,https://www.fravega.com/p/cochecito-travel-system-infanti-padua-2g-rosa-990275253/,899999.0,519999.0,1,True
FRA-cochecito-zelia-s-trio-3-1-grey-maxi-cos,Fravega,OTRAS,Bebés y Primera Infancia,COCHECITO ZELIA S TRIO 3 EN 1 GREY MAXI COSI,https://www.fravega.com/p/cochecito-zelia-s-trio-3-1-grey-maxi-cosi-990275252/,1999999.0,1129990.0,1,True
FRA-cochecito-zelia-s-trio-3-1-dark-grey-max,Fravega,OTRAS,Bebés y Primera Infancia,COCHECITO ZELIA S TRIO 3 EN 1 DARK GREY MAXI COSI,https://www.fravega.com/p/cochecito-zelia-s-trio-3-1-dark-grey-maxi-cosi-990275251/,1999999.0,1129999.0,1,True
FRA-cochecito-con-huevito-pompeya-infanti-99,Fravega,OTRAS,Bebés y Primera Infancia,Cochecito con huevito Pompeya Infanti,https://www.fravega.com/p/cochecito-con-huevito-pompeya-infanti-990275249/,559999.0,417999.0,1,True
FRA-cochecito-3-1-cloud-infanti-gris-oscuro-,Fravega,OTRAS,Bebés y Primera Infancia,Cochecito 3 en 1 Cloud Infanti Gris oscuro,https://www.fravega.com/p/cochecito-3-1-cloud-infanti-gris-oscuro-990275247/,699999.0,474999.0,1,True
FRA-cochecito-3-1-con-base-infanti-noa-negro,Fravega,OTRAS,Bebés y Primera Infancia,Cochecito 3 en 1 con Base Infanti Noa Negro-Rojo,https://www.fravega.com/p/cochecito-3-1-con-base-infanti-noa-negro-rojo-990275246/,758999.0,599609.21,1,True
FRA-cochecito-ultracompacto-terrain-2g-con-h,Fravega,OTRAS,Bebés y Primera Infancia,Cochecito ultracompacto Terrain 2G con huevito gris Infanti,https://www.fravega.com/p/cochecito-ultracompacto-terrain-2g-con-huevito-gris-infanti-990275245/,599999.0,520999.0,1,True
FRA-cochecito-travel-system-infanti-padua-2g,Fravega,OTRAS,Bebés y Primera Infancia,Cochecito Travel System Infanti Padua 2G Negro,https://www.fravega.com/p/cochecito-travel-system-infanti-padua-2g-negro-990275243/,899999.0,519999.0,1,True
FRA-cochecito-jogger-breeze-3-ruedas-verde-i,Fravega,OTRAS,Bebés y Primera Infancia,Cochecito Jogger Breeze 3 ruedas verde Infanti,https://www.fravega.com/p/cochecito-jogger-breeze-3-ruedas-verde-infanti-990275242/,529999.0,418999.0,1,True
FRA-cochecito-3-1-con-base-infanti-noa-gris-,Fravega,OTRAS,Bebés y Primera Infancia,Cochecito 3 en 1 con Base Infanti Noa Gris,https://www.fravega.com/p/cochecito-3-1-con-base-infanti-noa-gris-990275240/,758999.0,599609.21,1,True
FRA-cochecito-jogger-breeze-3-ruedas-negro-i,Fravega,OTRAS,Bebés y Primera Infancia,Cochecito Jogger Breeze 3 ruedas negro Infanti,https://www.fravega.com/p/cochecito-jogger-breeze-3-ruedas-negro-infanti-990275238/,529999.0,418999.0,1,True
FRA-cochecito-de-bebe-paseo-mu-reforzado-col,Fravega,OTRAS,Bebés y Primera Infancia,Cochecito de Bebe Paseo MU Reforzado Color Gris,https://www.fravega.com/p/cochecito-de-bebe-paseo-mu-reforzado-color-gris-680778/,219999.0,89999.0,1,True
FRA-corralito-gimnasio-para-bebe-love-hex-gr,Fravega,OTRAS,Bebés y Primera Infancia,Corralito Gimnasio Para Bebé Love Hex Gris 880,https://www.fravega.com/p/corralito-gimnasio-para-bebe-love-hex-gris-880-680908/,69999.0,49999.0,1,True
FRA-practicuna-love-gris-833-colchon-de-rega,Fravega,OTRAS,Bebés y Primera Infancia,Practicuna Love Gris 833 + Colchón de regalo,https://www.fravega.com/p/practicuna-love-gris-833-colchon-de-regalo-680966/,199999.0,129999.0,1,True
FRA-coche-cuna-love-172-negro-680004,Fravega,OTRAS,Bebés y Primera Infancia,Coche Cuna Love 172 Negro,https://www.fravega.com/p/coche-cuna-love-172-negro-680004/,399999.0,149999.0,1,True
FRA-caminador-con-musica-bebesit-1226-celest,Fravega,OTRAS,Bebés y Primera Infancia,Caminador con Música Bebesit 1226 Celeste,https://www.fravega.com/p/caminador-con-musica-bebesit-1226-celeste-680445/,69999.0,44999.0,1,True
FRA-combo-banera-plegable-adaptador-termomet,Fravega,OTRAS,Bebés y Primera Infancia,Combo Bañera Plegable Adaptador Termometro Electronico Love B340 Gris,https://www.fravega.com/p/combo-banera-plegable-adaptador-termometro-electronico-love-b340-gris-21183849/,76400.0,61099.0,1,True
FRA-baby-call-gadnic-con-camara-vision-noctu,Fravega,OTRAS,Bebés y Primera Infancia,"Baby Call Gadnic con Cámara Visión Nocturna a Color 3,2"" Temperatura Ambiente",https://www.fravega.com/p/baby-call-gadnic-con-camara-vision-nocturna-a-color-3-2-temperatura-ambiente-20056044/,163799.0,125998.99,1,True
FRA-colchoneta-de-bebe-gadnic-gimnasio-music,Fravega,OTRAS,Bebés y Primera Infancia,Colchoneta de Bebe Gadnic Gimnasio Musical,https://www.fravega.com/p/colchoneta-de-bebe-gadnic-gimnasio-musical-990165631/,48879.0,37599.0,1,True
FRA-esterilizador-a-vapor-para-microondas-av,Fravega,OTRAS,Bebés y Primera Infancia,Esterilizador a vapor para microondas AVENT SCF28102,https://www.fravega.com/p/esterilizador-a-vapor-para-microondas-avent-scf28102-680151/,89999.0,64999.0,1,True
FRA-sacaleche-manual-gadnic-brp00104-150ml-9,Fravega,OTRAS,Bebés y Primera Infancia,Sacaleche Manual Gadnic BRP00104 150ml,https://www.fravega.com/p/sacaleche-manual-gadnic-brp00104-150ml-990068128/,15533.99,11948.99,1,True
