sku_original,competidor,marca,categoria,nombre_producto,url_producto,precio_regular,precio_oferta,cuotas,hay_stock
FRA-colchon-suavestar-espuma-deluxe-1-plaza-,Fravega,OTRAS,Colchones y Sommiers,Colchón Suavestar Espuma Deluxe 1 Plaza 80x190 cm,https://www.fravega.com/p/colchon-suavestar-espuma-deluxe-1-plaza-80x190-cm-610495/,399999.0,199999.0,1,True
FRA-conjunto-sommier-y-colchon-elite-lanin-1,Fravega,OTRAS,Colchones y Sommiers,Conjunto Sommier y Colchón Elite Lanin 1 Plaza (80x190 cm) - Espuma + Almohada de Regalo,https://www.fravega.com/p/conjunto-sommier-y-colchon-elite-lanin-1-plaza-80x190-cm-espuma-almohada-de-regalo-610760/,399999.0,289999.0,1,True
FRA-colchon-estelar-spot-80x190-espuma--2164,Fravega,OTRAS,Colchones y Sommiers,Colchon Estelar Spot 80x190 Espuma,https://www.fravega.com/p/colchon-estelar-spot-80x190-espuma--21643609/,229900.0,99900.0,1,True
FRA-colchon-2-plazas-caja-190x140x23-resorte,Fravega,OTRAS,Colchones y Sommiers,Colchon 2 Plazas En Caja 190x140x23 Resortes Y Espuma Hybrid Premium Calidad Color Blanco,https://www.fravega.com/p/colchon-2-plazas-caja-190x140x23-resortes-y-espuma-hybrid-premium-calidad-color-blanco-22882136/,699441.0,359441.0,1,True
FRA-sommier-cl-estelar-140x190-espuma-2-almo,Fravega,OTRAS,Colchones y Sommiers,Sommier CL Estelar 140x190 Espuma + 2 Almohadas de Regalo,https://www.fravega.com/p/sommier-cl-estelar-140x190-espuma-2-almohadas-de-regalo-20046532/,899900.0,454900.0,1,True
FRA-colchon-caja-sueno-dorado-box-rolo-2-pla,Fravega,OTRAS,Colchones y Sommiers,Colchón en Caja Sueño Dorado Box Rolo 2 Plazas 140x190 cm,https://www.fravega.com/p/colchon-caja-sueno-dorado-box-rolo-2-plazas-140x190-cm-610783/,599999.0,399999.0,1,True
FRA-conjunto-sommier-y-colchon-de-espuma-kin,Fravega,OTRAS,Colchones y Sommiers,Conjunto Sommier y Colchón de espuma King Koil Bradford Super King 200x200 cm,https://www.fravega.com/p/conjunto-sommier-y-colchon-de-espuma-king-koil-bradford-super-king-200x200-cm-20027553/,2746665.0,1647999.0,1,True
FRA-estelar-descanso-sommier-2x2-king-pillow,Fravega,OTRAS,Colchones y Sommiers,Estelar Descanso Sommier 2x2 King Pillow Alta Densidad,https://www.fravega.com/p/estelar-descanso-sommier-2x2-king-pillow-alta-densidad-22514474/,1499900.0,899900.0,1,True
FRA-colchon-de-resortes-king-koil-lexington-,Fravega,OTRAS,Colchones y Sommiers,Colchón de resortes King Koil Lexington Queen Size 160x200 cm con SOMMIER DE REGALO,https://www.fravega.com/p/colchon-de-resortes-king-koil-lexington-queen-size-160x200-cm-con-sommier-de-regalo-50003050/,3976665.0,2385999.0,1,True
FRA-conjunto-sommier-y-colchon-suavestar-del,Fravega,OTRAS,Colchones y Sommiers,Conjunto Sommier y Colchón Suavestar Deluxe 2 Plazas 140x190 cm,https://www.fravega.com/p/conjunto-sommier-y-colchon-suavestar-deluxe-2-plazas-140x190-cm-610593/,799999.0,549999.0,1,True
FRA-colchon-y-sommier-arcoiris-rio-2-plazas-,Fravega,OTRAS,Colchones y Sommiers,Colchón y Sommier Arcoiris Rio 2 Plazas 140x190 Resortes,https://www.fravega.com/p/colchon-y-sommier-arcoiris-rio-2-plazas-140x190-resortes-20007026/,1337880.0,559900.0,1,True
FRA-combo-conjunto-sommier-elite-alumine-2-p,Fravega,OTRAS,Colchones y Sommiers,Combo Conjunto Sommier Elite Aluminé 2 Plazas (140x190 cm) + Respaldo Pana Velvet + 2 Almohadas de Regalo,https://www.fravega.com/p/combo-conjunto-sommier-elite-alumine-2-plazas-140x190-cm-respaldo-pana-velvet-2-almohadas-de-regalo-610825/,899999.0,629999.0,1,True
FRA-conjunto-sommier-y-colchon-de-resortes-k,Fravega,OTRAS,Colchones y Sommiers,Conjunto Sommier y Colchón de resortes King Koil 120 Gold - Luxury Pocket Super King 200x200 cm,https://www.fravega.com/p/conjunto-sommier-y-colchon-de-resortes-king-koil-120-gold-luxury-pocket-super-king-200x200-cm-22490798/,3438398.0,2148999.0,1,True
FRA-conjunto-sommier-y-colchon-suavestar-cen,Fravega,OTRAS,Colchones y Sommiers,Conjunto Sommier y Colchón Suavestar Centuria Queen (2 Plazas y Media) (160x200 cm) - Espuma 35 kg/m³,https://www.fravega.com/p/conjunto-sommier-y-colchon-suavestar-centuria-queen-2-plazas-y-media-160x200-cm-espuma-35-kg-m-610628/,1499999.0,949999.0,1,True
FRA-sommier-y-colchon-bicama-de-resortes-1-1,Fravega,OTRAS,Colchones y Sommiers,Sommier y Colchón Bicama de Resortes 1 1/2 Plaza Inducol Agra 100x200 Cm,https://www.fravega.com/p/sommier-y-colchon-bicama-de-resortes-1-1-2-plaza-inducol-agra-100x200-cm-20190986/,1559998.0,935999.0,1,True
FRA-conjunto-sommier-y-colchon-suavestar-spo,Fravega,OTRAS,Colchones y Sommiers,Conjunto Sommier y Colchón Suavestar Sport 1 Plaza y Media 100x190 cm,https://www.fravega.com/p/conjunto-sommier-y-colchon-suavestar-sport-1-plaza-y-media-100x190-cm-610923/,699999.0,515999.0,1,True
FRA-colchon-suavestar-sport-espuma-2-plazas-,Fravega,OTRAS,Colchones y Sommiers,Colchón Suavestar Sport  Espuma 2 Plazas 140x190 cm,https://www.fravega.com/p/colchon-suavestar-sport-espuma-2-plazas-140x190-cm-610657/,599999.0,449999.0,1,True
FRA-combo-2230-norcee-140x190-sommier-colcho,Fravega,OTRAS,Colchones y Sommiers,Combo 2230 NORCEE 140x190 Sommier + Colchón + Respaldo y 2 almohadas de regalo Espuma Alta Densidad,https://www.fravega.com/p/combo-2230-norcee-140x190-sommier-colchon-respaldo-y-2-almohadas-de-regalo-espuma-alta-densidad-22708009/,3552337.0,1049000.0,1,True
FRA-conjunto-sommier-y-colchon-nap-franklin-,Fravega,OTRAS,Colchones y Sommiers,Conjunto Sommier y Colchón NAP Franklin 2 Plazas (140x190 cm) - Espuma Alta Densidad,https://www.fravega.com/p/conjunto-sommier-y-colchon-nap-franklin-2-plazas-140x190-cm-espuma-alta-densidad-610868/,539999.0,379999.0,1,True
FRA-sommier-y-colchon-2230-norcee-pillow-140,Fravega,OTRAS,Colchones y Sommiers,Sommier y Colchón 2230 Norcee Pillow 140x190 Espuma Alta Densidad con 2 Almohadas de Regalo,https://www.fravega.com/p/sommier-y-colchon-2230-norcee-pillow-140x190-espuma-alta-densidad-con-2-almohadas-de-regalo-22526253/,3989698.0,1199000.0,1,True
FRA-conjunto-sommier-y-colchon-elite-sonar-2,Fravega,OTRAS,Colchones y Sommiers,Conjunto Sommier y Colchón Elite Soñar 2 Plazas 140x190 cm,https://www.fravega.com/p/conjunto-sommier-y-colchon-elite-sonar-2-plazas-140x190-cm-610926/,710999.0,499999.0,1,True
FRA-conjunto-sommier-y-colchon-elite-everest,Fravega,OTRAS,Colchones y Sommiers,Conjunto Sommier y Colchón Elite Everest 2 Plazas (140x190 cm) - Espuma Alta Densidad,https://www.fravega.com/p/conjunto-sommier-y-colchon-elite-everest-2-plazas-140x190-cm-espuma-alta-densidad-610860/,699999.0,499999.0,1,True
FRA-conjunto-sommier-y-colchon-sueno-dorado-,Fravega,OTRAS,Colchones y Sommiers,Conjunto Sommier y Colchón Sueño Dorado Denver Plus Súper King Size (200x200 cm) - Espuma Alta Densidad,https://www.fravega.com/p/conjunto-sommier-y-colchon-sueno-dorado-denver-plus-super-king-size-200x200-cm-espuma-alta-densidad-610781/,1999999.0,1499999.0,1,True
FRA-sommier-sueno-dorado-dubai-queen-size-16,Fravega,OTRAS,Colchones y Sommiers,Sommier Sueño Dorado Dubái Queen Size 160 X 200 Cm,https://www.fravega.com/p/sommier-sueno-dorado-dubai-queen-size-160-x-200-cm-990042390/,3665200.0,1390999.0,1,True
FRA-combo-sommier-colchon-respaldo-y-2-almoh,Fravega,OTRAS,Colchones y Sommiers,Combo Sommier + Colchón + Respaldo y 2 almohadas de regalo 2230 SYRMA 140x190 Espuma Alta Densidad,https://www.fravega.com/p/combo-sommier-colchon-respaldo-y-2-almohadas-de-regalo-2230-syrma-140x190-espuma-alta-densidad-22652849/,2649076.0,720000.0,1,True
FRA-colchon-cannon-espuma-tropical-1-plaza-8,Fravega,OTRAS,Colchones y Sommiers,Colchón Cannon Espuma Tropical 1 Plaza 80x190x18,https://www.fravega.com/p/colchon-cannon-espuma-tropical-1-plaza-80x190x18-610638/,179999.0,119999.0,1,True
FRA-conjunto-sommier-y-colchon-elite-lanin-1,Fravega,OTRAS,Colchones y Sommiers,Conjunto Sommier y Colchón Elite Lanin 1 Plaza y Media 100x190 cm + Almohada de Regalo,https://www.fravega.com/p/conjunto-sommier-y-colchon-elite-lanin-1-plaza-y-media-100x190-cm-almohada-de-regalo-610794/,499999.0,329999.0,1,True
FRA-conjunto-sommier-y-colchon-elite-lanin-2,Fravega,OTRAS,Colchones y Sommiers,Conjunto Sommier y Colchón Elite Lanin 2 Plazas 140x190 cm,https://www.fravega.com/p/conjunto-sommier-y-colchon-elite-lanin-2-plazas-140x190-cm-610725/,799999.0,449999.0,1,True
FRA-conjunto-sommier-y-colchon-suavestar-spo,Fravega,OTRAS,Colchones y Sommiers,Conjunto Sommier y Colchón Suavestar Sport 2 Plazas 140x190 cm,https://www.fravega.com/p/conjunto-sommier-y-colchon-suavestar-sport-2-plazas-140x190-cm-610670/,929999.0,619999.0,1,True
FRA-colchon-gani-aquiles-3-0-190x080x25-1-pl,Fravega,OTRAS,Colchones y Sommiers,Colchón Gani Aquiles 3.0 190X080X25 1 Plaza,https://www.fravega.com/p/colchon-gani-aquiles-3-0-190x080x25-1-plaza-20032036/,523690.0,199002.0,1,True
FRA-colchon-suavestar-espuma-deluxe-1-plaza-,Fravega,OTRAS,Colchones y Sommiers,Colchón Suavestar Espuma Deluxe 1 Plaza 80x190 cm,https://www.fravega.com/p/colchon-suavestar-espuma-deluxe-1-plaza-80x190-cm-610495/,399999.0,199999.0,1,True
FRA-conjunto-sommier-y-colchon-elite-lanin-1,Fravega,OTRAS,Colchones y Sommiers,Conjunto Sommier y Colchón Elite Lanin 1 Plaza (80x190 cm) - Espuma + Almohada de Regalo,https://www.fravega.com/p/conjunto-sommier-y-colchon-elite-lanin-1-plaza-80x190-cm-espuma-almohada-de-regalo-610760/,399999.0,289999.0,1,True
FRA-colchon-estelar-spot-80x190-espuma--2164,Fravega,OTRAS,Colchones y Sommiers,Colchon Estelar Spot 80x190 Espuma,https://www.fravega.com/p/colchon-estelar-spot-80x190-espuma--21643609/,229900.0,99900.0,1,True
FRA-colchon-2-plazas-caja-190x140x23-resorte,Fravega,OTRAS,Colchones y Sommiers,Colchon 2 Plazas En Caja 190x140x23 Resortes Y Espuma Hybrid Premium Calidad Color Blanco,https://www.fravega.com/p/colchon-2-plazas-caja-190x140x23-resortes-y-espuma-hybrid-premium-calidad-color-blanco-22882136/,699441.0,359441.0,1,True
FRA-sommier-cl-estelar-140x190-espuma-2-almo,Fravega,OTRAS,Colchones y Sommiers,Sommier CL Estelar 140x190 Espuma + 2 Almohadas de Regalo,https://www.fravega.com/p/sommier-cl-estelar-140x190-espuma-2-almohadas-de-regalo-20046532/,899900.0,454900.0,1,True
FRA-colchon-caja-sueno-dorado-box-rolo-2-pla,Fravega,OTRAS,Colchones y Sommiers,Colchón en Caja Sueño Dorado Box Rolo 2 Plazas 140x190 cm,https://www.fravega.com/p/colchon-caja-sueno-dorado-box-rolo-2-plazas-140x190-cm-610783/,599999.0,399999.0,1,True
FRA-conjunto-sommier-y-colchon-de-espuma-kin,Fravega,OTRAS,Colchones y Sommiers,Conjunto Sommier y Colchón de espuma King Koil Bradford Super King 200x200 cm,https://www.fravega.com/p/conjunto-sommier-y-colchon-de-espuma-king-koil-bradford-super-king-200x200-cm-20027553/,2746665.0,1647999.0,1,True
FRA-estelar-descanso-sommier-2x2-king-pillow,Fravega,OTRAS,Colchones y Sommiers,Estelar Descanso Sommier 2x2 King Pillow Alta Densidad,https://www.fravega.com/p/estelar-descanso-sommier-2x2-king-pillow-alta-densidad-22514474/,1499900.0,899900.0,1,True
FRA-colchon-de-resortes-king-koil-lexington-,Fravega,OTRAS,Colchones y Sommiers,Colchón de resortes King Koil Lexington Queen Size 160x200 cm con SOMMIER DE REGALO,https://www.fravega.com/p/colchon-de-resortes-king-koil-lexington-queen-size-160x200-cm-con-sommier-de-regalo-50003050/,3976665.0,2385999.0,1,True
FRA-conjunto-sommier-y-colchon-suavestar-del,Fravega,OTRAS,Colchones y Sommiers,Conjunto Sommier y Colchón Suavestar Deluxe 2 Plazas 140x190 cm,https://www.fravega.com/p/conjunto-sommier-y-colchon-suavestar-deluxe-2-plazas-140x190-cm-610593/,799999.0,549999.0,1,True
FRA-colchon-y-sommier-arcoiris-rio-2-plazas-,Fravega,OTRAS,Colchones y Sommiers,Colchón y Sommier Arcoiris Rio 2 Plazas 140x190 Resortes,https://www.fravega.com/p/colchon-y-sommier-arcoiris-rio-2-plazas-140x190-resortes-20007026/,1337880.0,559900.0,1,True
FRA-combo-conjunto-sommier-elite-alumine-2-p,Fravega,OTRAS,Colchones y Sommiers,Combo Conjunto Sommier Elite Aluminé 2 Plazas (140x190 cm) + Respaldo Pana Velvet + 2 Almohadas de Regalo,https://www.fravega.com/p/combo-conjunto-sommier-elite-alumine-2-plazas-140x190-cm-respaldo-pana-velvet-2-almohadas-de-regalo-610825/,899999.0,629999.0,1,True
FRA-conjunto-sommier-y-colchon-de-resortes-k,Fravega,OTRAS,Colchones y Sommiers,Conjunto Sommier y Colchón de resortes King Koil 120 Gold - Luxury Pocket Super King 200x200 cm,https://www.fravega.com/p/conjunto-sommier-y-colchon-de-resortes-king-koil-120-gold-luxury-pocket-super-king-200x200-cm-22490798/,3438398.0,2148999.0,1,True
FRA-conjunto-sommier-y-colchon-suavestar-cen,Fravega,OTRAS,Colchones y Sommiers,Conjunto Sommier y Colchón Suavestar Centuria Queen (2 Plazas y Media) (160x200 cm) - Espuma 35 kg/m³,https://www.fravega.com/p/conjunto-sommier-y-colchon-suavestar-centuria-queen-2-plazas-y-media-160x200-cm-espuma-35-kg-m-610628/,1499999.0,949999.0,1,True
FRA-sommier-y-colchon-bicama-de-resortes-1-1,Fravega,OTRAS,Colchones y Sommiers,Sommier y Colchón Bicama de Resortes 1 1/2 Plaza Inducol Agra 100x200 Cm,https://www.fravega.com/p/sommier-y-colchon-bicama-de-resortes-1-1-2-plaza-inducol-agra-100x200-cm-20190986/,1559998.0,935999.0,1,True
FRA-conjunto-sommier-y-colchon-suavestar-spo,Fravega,OTRAS,Colchones y Sommiers,Conjunto Sommier y Colchón Suavestar Sport 1 Plaza y Media 100x190 cm,https://www.fravega.com/p/conjunto-sommier-y-colchon-suavestar-sport-1-plaza-y-media-100x190-cm-610923/,699999.0,515999.0,1,True
FRA-colchon-suavestar-sport-espuma-2-plazas-,Fravega,OTRAS,Colchones y Sommiers,Colchón Suavestar Sport  Espuma 2 Plazas 140x190 cm,https://www.fravega.com/p/colchon-suavestar-sport-espuma-2-plazas-140x190-cm-610657/,599999.0,449999.0,1,True
FRA-combo-2230-norcee-140x190-sommier-colcho,Fravega,OTRAS,Colchones y Sommiers,Combo 2230 NORCEE 140x190 Sommier + Colchón + Respaldo y 2 almohadas de regalo Espuma Alta Densidad,https://www.fravega.com/p/combo-2230-norcee-140x190-sommier-colchon-respaldo-y-2-almohadas-de-regalo-espuma-alta-densidad-22708009/,3552337.0,1049000.0,1,True
FRA-conjunto-sommier-y-colchon-nap-franklin-,Fravega,OTRAS,Colchones y Sommiers,Conjunto Sommier y Colchón NAP Franklin 2 Plazas (140x190 cm) - Espuma Alta Densidad,https://www.fravega.com/p/conjunto-sommier-y-colchon-nap-franklin-2-plazas-140x190-cm-espuma-alta-densidad-610868/,539999.0,379999.0,1,True
FRA-sommier-y-colchon-2230-norcee-pillow-140,Fravega,OTRAS,Colchones y Sommiers,Sommier y Colchón 2230 Norcee Pillow 140x190 Espuma Alta Densidad con 2 Almohadas de Regalo,https://www.fravega.com/p/sommier-y-colchon-2230-norcee-pillow-140x190-espuma-alta-densidad-con-2-almohadas-de-regalo-22526253/,3989698.0,1199000.0,1,True
FRA-conjunto-sommier-y-colchon-elite-sonar-2,Fravega,OTRAS,Colchones y Sommiers,Conjunto Sommier y Colchón Elite Soñar 2 Plazas 140x190 cm,https://www.fravega.com/p/conjunto-sommier-y-colchon-elite-sonar-2-plazas-140x190-cm-610926/,710999.0,499999.0,1,True
FRA-conjunto-sommier-y-colchon-elite-everest,Fravega,OTRAS,Colchones y Sommiers,Conjunto Sommier y Colchón Elite Everest 2 Plazas (140x190 cm) - Espuma Alta Densidad,https://www.fravega.com/p/conjunto-sommier-y-colchon-elite-everest-2-plazas-140x190-cm-espuma-alta-densidad-610860/,699999.0,499999.0,1,True
FRA-conjunto-sommier-y-colchon-sueno-dorado-,Fravega,OTRAS,Colchones y Sommiers,Conjunto Sommier y Colchón Sueño Dorado Denver Plus Súper King Size (200x200 cm) - Espuma Alta Densidad,https://www.fravega.com/p/conjunto-sommier-y-colchon-sueno-dorado-denver-plus-super-king-size-200x200-cm-espuma-alta-densidad-610781/,1999999.0,1499999.0,1,True
FRA-sommier-sueno-dorado-dubai-queen-size-16,Fravega,OTRAS,Colchones y Sommiers,Sommier Sueño Dorado Dubái Queen Size 160 X 200 Cm,https://www.fravega.com/p/sommier-sueno-dorado-dubai-queen-size-160-x-200-cm-990042390/,3665200.0,1390999.0,1,True
FRA-combo-sommier-colchon-respaldo-y-2-almoh,Fravega,OTRAS,Colchones y Sommiers,Combo Sommier + Colchón + Respaldo y 2 almohadas de regalo 2230 SYRMA 140x190 Espuma Alta Densidad,https://www.fravega.com/p/combo-sommier-colchon-respaldo-y-2-almohadas-de-regalo-2230-syrma-140x190-espuma-alta-densidad-22652849/,2649076.0,720000.0,1,True
FRA-colchon-cannon-espuma-tropical-1-plaza-8,Fravega,OTRAS,Colchones y Sommiers,Colchón Cannon Espuma Tropical 1 Plaza 80x190x18,https://www.fravega.com/p/colchon-cannon-espuma-tropical-1-plaza-80x190x18-610638/,179999.0,119999.0,1,True
FRA-conjunto-sommier-y-colchon-elite-lanin-1,Fravega,OTRAS,Colchones y Sommiers,Conjunto Sommier y Colchón Elite Lanin 1 Plaza y Media 100x190 cm + Almohada de Regalo,https://www.fravega.com/p/conjunto-sommier-y-colchon-elite-lanin-1-plaza-y-media-100x190-cm-almohada-de-regalo-610794/,499999.0,329999.0,1,True
FRA-conjunto-sommier-y-colchon-elite-lanin-2,Fravega,OTRAS,Colchones y Sommiers,Conjunto Sommier y Colchón Elite Lanin 2 Plazas 140x190 cm,https://www.fravega.com/p/conjunto-sommier-y-colchon-elite-lanin-2-plazas-140x190-cm-610725/,799999.0,449999.0,1,True
FRA-conjunto-sommier-y-colchon-suavestar-spo,Fravega,OTRAS,Colchones y Sommiers,Conjunto Sommier y Colchón Suavestar Sport 2 Plazas 140x190 cm,https://www.fravega.com/p/conjunto-sommier-y-colchon-suavestar-sport-2-plazas-140x190-cm-610670/,929999.0,619999.0,1,True
FRA-colchon-gani-aquiles-3-0-190x080x25-1-pl,Fravega,OTRAS,Colchones y Sommiers,Colchón Gani Aquiles 3.0 190X080X25 1 Plaza,https://www.fravega.com/p/colchon-gani-aquiles-3-0-190x080x25-1-plaza-20032036/,523690.0,199002.0,1,True
FRA-colchon-suavestar-espuma-deluxe-1-plaza-,Fravega,OTRAS,Colchones y Sommiers,Colchón Suavestar Espuma Deluxe 1 Plaza 80x190 cm,https://www.fravega.com/p/colchon-suavestar-espuma-deluxe-1-plaza-80x190-cm-610495/,399999.0,199999.0,1,True
FRA-conjunto-sommier-y-colchon-elite-lanin-1,Fravega,OTRAS,Colchones y Sommiers,Conjunto Sommier y Colchón Elite Lanin 1 Plaza (80x190 cm) - Espuma + Almohada de Regalo,https://www.fravega.com/p/conjunto-sommier-y-colchon-elite-lanin-1-plaza-80x190-cm-espuma-almohada-de-regalo-610760/,399999.0,289999.0,1,True
FRA-colchon-estelar-spot-80x190-espuma--2164,Fravega,OTRAS,Colchones y Sommiers,Colchon Estelar Spot 80x190 Espuma,https://www.fravega.com/p/colchon-estelar-spot-80x190-espuma--21643609/,229900.0,99900.0,1,True
FRA-colchon-2-plazas-caja-190x140x23-resorte,Fravega,OTRAS,Colchones y Sommiers,Colchon 2 Plazas En Caja 190x140x23 Resortes Y Espuma Hybrid Premium Calidad Color Blanco,https://www.fravega.com/p/colchon-2-plazas-caja-190x140x23-resortes-y-espuma-hybrid-premium-calidad-color-blanco-22882136/,699441.0,359441.0,1,True
FRA-sommier-cl-estelar-140x190-espuma-2-almo,Fravega,OTRAS,Colchones y Sommiers,Sommier CL Estelar 140x190 Espuma + 2 Almohadas de Regalo,https://www.fravega.com/p/sommier-cl-estelar-140x190-espuma-2-almohadas-de-regalo-20046532/,899900.0,454900.0,1,True
FRA-colchon-caja-sueno-dorado-box-rolo-2-pla,Fravega,OTRAS,Colchones y Sommiers,Colchón en Caja Sueño Dorado Box Rolo 2 Plazas 140x190 cm,https://www.fravega.com/p/colchon-caja-sueno-dorado-box-rolo-2-plazas-140x190-cm-610783/,599999.0,399999.0,1,True
FRA-conjunto-sommier-y-colchon-de-espuma-kin,Fravega,OTRAS,Colchones y Sommiers,Conjunto Sommier y Colchón de espuma King Koil Bradford Super King 200x200 cm,https://www.fravega.com/p/conjunto-sommier-y-colchon-de-espuma-king-koil-bradford-super-king-200x200-cm-20027553/,2746665.0,1647999.0,1,True
FRA-estelar-descanso-sommier-2x2-king-pillow,Fravega,OTRAS,Colchones y Sommiers,Estelar Descanso Sommier 2x2 King Pillow Alta Densidad,https://www.fravega.com/p/estelar-descanso-sommier-2x2-king-pillow-alta-densidad-22514474/,1499900.0,899900.0,1,True
FRA-colchon-de-resortes-king-koil-lexington-,Fravega,OTRAS,Colchones y Sommiers,Colchón de resortes King Koil Lexington Queen Size 160x200 cm con SOMMIER DE REGALO,https://www.fravega.com/p/colchon-de-resortes-king-koil-lexington-queen-size-160x200-cm-con-sommier-de-regalo-50003050/,3976665.0,2385999.0,1,True
FRA-conjunto-sommier-y-colchon-suavestar-del,Fravega,OTRAS,Colchones y Sommiers,Conjunto Sommier y Colchón Suavestar Deluxe 2 Plazas 140x190 cm,https://www.fravega.com/p/conjunto-sommier-y-colchon-suavestar-deluxe-2-plazas-140x190-cm-610593/,799999.0,549999.0,1,True
FRA-colchon-y-sommier-arcoiris-rio-2-plazas-,Fravega,OTRAS,Colchones y Sommiers,Colchón y Sommier Arcoiris Rio 2 Plazas 140x190 Resortes,https://www.fravega.com/p/colchon-y-sommier-arcoiris-rio-2-plazas-140x190-resortes-20007026/,1337880.0,559900.0,1,True
FRA-combo-conjunto-sommier-elite-alumine-2-p,Fravega,OTRAS,Colchones y Sommiers,Combo Conjunto Sommier Elite Aluminé 2 Plazas (140x190 cm) + Respaldo Pana Velvet + 2 Almohadas de Regalo,https://www.fravega.com/p/combo-conjunto-sommier-elite-alumine-2-plazas-140x190-cm-respaldo-pana-velvet-2-almohadas-de-regalo-610825/,899999.0,629999.0,1,True
FRA-conjunto-sommier-y-colchon-de-resortes-k,Fravega,OTRAS,Colchones y Sommiers,Conjunto Sommier y Colchón de resortes King Koil 120 Gold - Luxury Pocket Super King 200x200 cm,https://www.fravega.com/p/conjunto-sommier-y-colchon-de-resortes-king-koil-120-gold-luxury-pocket-super-king-200x200-cm-22490798/,3438398.0,2148999.0,1,True
FRA-conjunto-sommier-y-colchon-suavestar-cen,Fravega,OTRAS,Colchones y Sommiers,Conjunto Sommier y Colchón Suavestar Centuria Queen (2 Plazas y Media) (160x200 cm) - Espuma 35 kg/m³,https://www.fravega.com/p/conjunto-sommier-y-colchon-suavestar-centuria-queen-2-plazas-y-media-160x200-cm-espuma-35-kg-m-610628/,1499999.0,949999.0,1,True
FRA-sommier-y-colchon-bicama-de-resortes-1-1,Fravega,OTRAS,Colchones y Sommiers,Sommier y Colchón Bicama de Resortes 1 1/2 Plaza Inducol Agra 100x200 Cm,https://www.fravega.com/p/sommier-y-colchon-bicama-de-resortes-1-1-2-plaza-inducol-agra-100x200-cm-20190986/,1559998.0,935999.0,1,True
FRA-conjunto-sommier-y-colchon-suavestar-spo,Fravega,OTRAS,Colchones y Sommiers,Conjunto Sommier y Colchón Suavestar Sport 1 Plaza y Media 100x190 cm,https://www.fravega.com/p/conjunto-sommier-y-colchon-suavestar-sport-1-plaza-y-media-100x190-cm-610923/,699999.0,515999.0,1,True
FRA-colchon-suavestar-sport-espuma-2-plazas-,Fravega,OTRAS,Colchones y Sommiers,Colchón Suavestar Sport  Espuma 2 Plazas 140x190 cm,https://www.fravega.com/p/colchon-suavestar-sport-espuma-2-plazas-140x190-cm-610657/,599999.0,449999.0,1,True
FRA-combo-2230-norcee-140x190-sommier-colcho,Fravega,OTRAS,Colchones y Sommiers,Combo 2230 NORCEE 140x190 Sommier + Colchón + Respaldo y 2 almohadas de regalo Espuma Alta Densidad,https://www.fravega.com/p/combo-2230-norcee-140x190-sommier-colchon-respaldo-y-2-almohadas-de-regalo-espuma-alta-densidad-22708009/,3552337.0,1049000.0,1,True
FRA-conjunto-sommier-y-colchon-nap-franklin-,Fravega,OTRAS,Colchones y Sommiers,Conjunto Sommier y Colchón NAP Franklin 2 Plazas (140x190 cm) - Espuma Alta Densidad,https://www.fravega.com/p/conjunto-sommier-y-colchon-nap-franklin-2-plazas-140x190-cm-espuma-alta-densidad-610868/,539999.0,379999.0,1,True
FRA-sommier-y-colchon-2230-norcee-pillow-140,Fravega,OTRAS,Colchones y Sommiers,Sommier y Colchón 2230 Norcee Pillow 140x190 Espuma Alta Densidad con 2 Almohadas de Regalo,https://www.fravega.com/p/sommier-y-colchon-2230-norcee-pillow-140x190-espuma-alta-densidad-con-2-almohadas-de-regalo-22526253/,3989698.0,1199000.0,1,True
FRA-conjunto-sommier-y-colchon-elite-sonar-2,Fravega,OTRAS,Colchones y Sommiers,Conjunto Sommier y Colchón Elite Soñar 2 Plazas 140x190 cm,https://www.fravega.com/p/conjunto-sommier-y-colchon-elite-sonar-2-plazas-140x190-cm-610926/,710999.0,499999.0,1,True
FRA-conjunto-sommier-y-colchon-elite-everest,Fravega,OTRAS,Colchones y Sommiers,Conjunto Sommier y Colchón Elite Everest 2 Plazas (140x190 cm) - Espuma Alta Densidad,https://www.fravega.com/p/conjunto-sommier-y-colchon-elite-everest-2-plazas-140x190-cm-espuma-alta-densidad-610860/,699999.0,499999.0,1,True
FRA-conjunto-sommier-y-colchon-sueno-dorado-,Fravega,OTRAS,Colchones y Sommiers,Conjunto Sommier y Colchón Sueño Dorado Denver Plus Súper King Size (200x200 cm) - Espuma Alta Densidad,https://www.fravega.com/p/conjunto-sommier-y-colchon-sueno-dorado-denver-plus-super-king-size-200x200-cm-espuma-alta-densidad-610781/,1999999.0,1499999.0,1,True
FRA-sommier-sueno-dorado-dubai-queen-size-16,Fravega,OTRAS,Colchones y Sommiers,Sommier Sueño Dorado Dubái Queen Size 160 X 200 Cm,https://www.fravega.com/p/sommier-sueno-dorado-dubai-queen-size-160-x-200-cm-990042390/,3665200.0,1390999.0,1,True
FRA-combo-sommier-colchon-respaldo-y-2-almoh,Fravega,OTRAS,Colchones y Sommiers,Combo Sommier + Colchón + Respaldo y 2 almohadas de regalo 2230 SYRMA 140x190 Espuma Alta Densidad,https://www.fravega.com/p/combo-sommier-colchon-respaldo-y-2-almohadas-de-regalo-2230-syrma-140x190-espuma-alta-densidad-22652849/,2649076.0,720000.0,1,True
